nome_arquivo,classe,roi_entropia_1,roi_entropia_2,roi_entropia_4,roi_entropia_8,roi_homogeneidade_1,roi_homogeneidade_2,roi_homogeneidade_4,roi_homogeneidade_8,lbp_1_entropia_1,lbp_1_entropia_2,lbp_1_entropia_4,lbp_1_entropia_8,lbp_1_energia_1,lbp_1_energia_2,lbp_1_energia_4,lbp_1_energia_8,lbp_2_entropia_1,lbp_2_entropia_2,lbp_2_entropia_4,lbp_2_entropia_8,lbp_2_energia_1,lbp_2_energia_2,lbp_2_energia_4,lbp_2_energia_8,lbp_4_entropia_1,lbp_4_entropia_2,lbp_4_entropia_4,lbp_4_entropia_8,lbp_4_energia_1,lbp_4_energia_2,lbp_4_energia_4,lbp_4_energia_8,lbp_8_entropia_1,lbp_8_entropia_2,lbp_8_entropia_4,lbp_8_entropia_8,lbp_8_energia_1,lbp_8_energia_2,lbp_8_energia_4,lbp_8_energia_8
ROI_28_7.png,1,35.040291882349244,35.471516532015684,35.61329393701679,35.046921594510195,0.07257878774716763,0.05678000839538061,0.05148824949898863,0.05096989089134446,17.962144059689713,17.980663231361113,17.957721391692985,17.93612523273883,0.11997230100933504,0.11554603703758157,0.11281022187270051,0.11332235576050732,16.575410994174632,16.863528902687097,16.883838895167614,16.96622990902834,0.14717990749211227,0.13985558962114372,0.1344496371807144,0.1371194772324928,12.570843811254075,13.240464319361882,13.258931322813417,13.738224314820842,0.24647346685870547,0.22495921787240764,0.21056120429255337,0.20796095357654987,13.084670556664229,13.739953278392553,14.188229011254961,13.884365247437156,0.22406589991479461,0.20388609109124153,0.19513602328528046,0.20101437846398149
ROI_28_8.png,1,34.654959951911344,35.129329423216866,35.06838986339337,34.517686736445974,0.07254355041412527,0.05723199402519727,0.05114577148020123,0.04506317265737072,17.853947284898435,17.849538923408684,17.856648291256498,17.825612844072865,0.12213701269570867,0.11752064806625885,0.11402117317078572,0.11656162455540216,16.35052660202516,16.606164906264006,16.53539959163024,16.665037264016565,0.15094565747344396,0.14450437623163767,0.14053526817104922,0.138957543361568,13.414146563121433,13.963303481443981,13.868390016261305,13.924550736854442,0.22475970917306537,0.20567707748026198,0.20010202396023974,0.2041584579794279,13.28735429934996,13.851965675362791,14.07642689734716,13.749729005716505,0.21686237533114935,0.19872782653842036,0.1886089378628015,0.19695145344155443
ROI_28_9.png,1,35.18099917189609,35.54146752979338,35.8037887804962,35.25132924749764,0.07704573013866853,0.05934478721791592,0.04840149276445404,0.05542726151174448,17.938368552638863,17.972991126290033,18.02084377827982,17.971345403301505,0.1192774641705935,0.11492160036909661,0.11107708158938484,0.11222984359409816,16.486725454196716,16.729121253559484,16.73502374843954,16.813184137195837,0.14932823113521723,0.1440980587798958,0.1397072955518524,0.13761526654034265,13.343399448133962,13.91034600528216,13.944485204168512,14.378981097365898,0.23548552057380664,0.2151203874597031,0.20380695284231673,0.20077114918522376,13.469774742347404,14.019467005126334,14.541616266178393,14.181389194050999,0.2031435753692376,0.18837898853730323,0.17615441536694626,0.1851450608779907
ROI_29_0.png,1,33.90033585206122,34.42679426652954,34.328142296775205,33.999559592308664,0.07082308585885032,0.06031078321973245,0.04932718788272526,0.05465558045073157,18.12644662144775,18.150206378070727,18.21041985711841,18.138739641691956,0.11521121327383228,0.11204171280860427,0.10840065707829813,0.11126701041785128,15.868310960135874,15.956510233762941,15.97713935805837,15.989471185108274,0.16329100738033456,0.15899757168849063,0.15798676963480823,0.15774207972663362,13.846893520586232,14.265953534793992,13.98460009512421,14.20723541545597,0.2146782079937751,0.20162801938941455,0.20181728555192263,0.20257851288070677,13.803659588004637,14.343272469195613,14.823875972554365,14.898913524473715,0.19308152239647902,0.1782673450160031,0.17345403303254595,0.1725150302544265
ROI_29_1.png,1,34.72431201614624,35.14982752880327,35.201778328945224,34.692318343420474,0.057341880445192485,0.05120329914050404,0.04147779579588905,0.044177277517929575,18.21081605370972,18.23592401719753,18.25393585879303,18.232135411428814,0.11182046789019803,0.10934860974624869,0.10771926908623841,0.10916491463642046,15.913702454235443,16.076252008299125,16.079198631519283,16.132725828799614,0.15985454600324175,0.15473025188938674,0.15213098933509323,0.15073728162889474,13.52848230824679,13.940255350219074,13.779286665986856,14.109722406973574,0.23367827832901428,0.22218469081475944,0.2052347164403403,0.20820579971059902,13.84263181253607,14.344036035146676,14.721673580437672,14.598120765972984,0.19466482190354478,0.1836669854219508,0.17455077495693808,0.18307705042490927
ROI_29_2.png,1,35.106271263919446,35.535684792024696,35.55324145789354,35.028852163257035,0.0637484985526977,0.04565343093685139,0.0413159610654482,0.036731483043235175,18.18448183458508,18.193638168667725,18.21858963473281,18.192734967638437,0.1114436745721968,0.110114437568585,0.1090862773599764,0.11015012461436387,16.423866878730827,16.570909162855028,16.495671093652497,16.567544175647605,0.14710132513439644,0.14250575686733155,0.14221884356075398,0.14156405599917582,13.650412510614103,14.13207630984526,13.903538267908278,14.164418491812299,0.2200247998145181,0.2069106186985367,0.20206360985413424,0.1982456905672713,13.865706335873396,14.456931331932763,14.83681106366372,14.623244769664563,0.19742299492893495,0.18135417832622436,0.17343992338229924,0.18141542968738905
ROI_29_3.png,1,34.38058546056441,34.933631432753934,35.09324903551751,34.67247607793044,0.06956341091802284,0.05730120714347672,0.03901093389129635,0.04190241365858922,18.257618169678295,18.245040819189104,18.267311262732928,18.249517260024497,0.11148711370564411,0.10843515435283113,0.10771942411040458,0.10916875295937498,16.508538376906216,16.639049648600356,16.510640597329456,16.631014595112532,0.14973556528022997,0.14554167754618308,0.14525027554186307,0.14320603999067164,13.314598407861874,13.849161453057938,13.688917171007255,14.133797453315161,0.22006855107840106,0.20661761264798006,0.20217815972480435,0.2028030759309732,13.85614083365017,14.404360122972957,14.788864724640431,14.62813936638582,0.19161678179391378,0.17677474146258393,0.16926490930757077,0.17708559873756863
ROI_29_4.png,1,35.18435106715507,35.59272271453393,35.72108695856939,35.173528062692235,0.06149924061041928,0.04686485837758489,0.03459834140443942,0.0326315356813112,18.10524071224957,18.092896746882154,18.11366265300383,18.125957062629784,0.11222766964840049,0.11045341234065936,0.11090154739950626,0.11129237460247979,16.264145749685845,16.386293044166433,16.408881988736542,16.36605860477812,0.1534720004935939,0.14901181004936673,0.14589007624411832,0.1470198190953785,14.153420150630257,14.484594186006667,14.20808310032558,14.588001735263324,0.20100863792769474,0.19436981542842457,0.193528853598068,0.19478364194826267,13.952790580771204,14.499030322382538,15.00688872152941,14.672599412005495,0.19230099896873074,0.17811966067339025,0.17066910482674225,0.17774912578474417
ROI_29_5.png,1,34.382426109299715,34.76463645397913,34.98233360667351,34.4515571687219,0.06540144827215776,0.053317555125504186,0.04405232074432544,0.042804536241663776,18.205610639188325,18.192524190838707,18.2577319050973,18.266324349617598,0.1129400197985001,0.11033745283963525,0.10845881976672231,0.10869430630025301,16.096645364184404,16.273183411181552,16.38283879888456,16.44548194619301,0.15282246418309414,0.15055261979728138,0.14810387040650408,0.14867750634743224,13.22999157208086,13.63135609129095,13.392902766440134,13.682930296317664,0.2265697506359633,0.21697652602110404,0.2129269047549945,0.22105731334972878,14.626865693619719,15.16434927849106,15.481178559715163,15.158179267440074,0.1732993211049114,0.15964547357512393,0.15631425688403525,0.16487530525986782
ROI_29_6.png,1,34.703723043627846,35.09423751431519,35.180401182046154,34.8345732581486,0.06750346941768391,0.05530905471577642,0.0436486614727744,0.04496854941922861,18.263579021814138,18.249355378230565,18.221747976798145,18.221910848828283,0.11140665468300116,0.10886962135592265,0.10887402596344234,0.10906019451865762,16.169315428853203,16.375047562765264,16.319205938395328,16.29193730405633,0.1524528033843243,0.14950736713195306,0.1462097675545822,0.1456621402992102,12.752950899163567,13.291463923141,13.02331093616541,13.448004664282346,0.23859540432911813,0.2239632372389433,0.2203961717768222,0.22147333140339742,13.372078160134883,13.991060237845234,14.270544062026188,13.996032135728191,0.2093943497926012,0.19533880842518608,0.1855844424310138,0.1952860203649312
ROI_29_7.png,1,34.11711874922866,34.61629859200705,34.643357357572526,34.260509690877235,0.07132853719712119,0.059112781907115025,0.05155673905368087,0.04443003179325654,18.1167299186772,18.12355665781093,18.092075145808625,18.11087434774638,0.11176182826785104,0.10956201634581769,0.11078892474493444,0.11118200354590567,16.439870837546106,16.66101697715782,16.696836172789332,16.738186579614858,0.14470419989302308,0.14133970762075077,0.14011644305536763,0.13714459644629834,13.236265320500747,13.660194244347423,13.543814551008523,13.89913949437382,0.2273873526437124,0.21413551497207656,0.20869645816541313,0.20593347925705627,13.327639893079045,13.841261530369344,14.297299245489766,13.982685333629986,0.20881826098072032,0.19491678961544892,0.1894683358256649,0.19073662963854646
ROI_29_8.png,1,34.93343496715445,35.30858574322023,35.29452987219299,34.71973949134446,0.06057735170729211,0.05037463976407716,0.041004775800923474,0.040420536879607324,18.147564517202163,18.130441898994018,18.174130973607397,18.145819364249505,0.11292689610201403,0.1113203641221921,0.10958218053224723,0.110264932371696,16.474774981465448,16.659687759570502,16.665758256275957,16.63949479545822,0.14795643046222595,0.14339002501549009,0.14074256542820496,0.14085066563849025,13.312226483313644,13.805171652239562,13.472767987045948,13.826387851857849,0.22622725237250585,0.21284593015303682,0.20943844041761736,0.21538757305799208,13.392240779691834,13.939370462495628,14.25016692482756,13.91938484423545,0.2073018076306613,0.19348093988783477,0.182186149381328,0.1945544009300764
ROI_29_9.png,1,35.06304082788835,35.43903946810604,35.50524381355977,34.89681789229671,0.0685310939939793,0.05967909758200919,0.04839518844906633,0.03952385633969286,18.20411504376772,18.186563937983564,18.25635445797023,18.23575424610876,0.11181099879515935,0.10971353391588186,0.10848048649399923,0.10949654880662901,15.985424488238529,16.21343843908641,16.227342518227125,16.20389723157592,0.15798037193463293,0.15342494483381391,0.14825160617561917,0.14954576064593622,13.38847074327208,13.958959801775999,13.894532459018215,14.243952564194474,0.21744113591969905,0.2059902905435872,0.19778430026307894,0.19554106715273606,12.72067382765969,13.34631059524491,13.658795447892722,13.428585163196065,0.22598067346409517,0.2116387305045876,0.20634776622135242,0.2104268531000188
ROI_30_0.png,1,35.396912762161094,35.98137644725342,36.14638936085899,35.390818859351945,0.06872586625822065,0.04972142657587605,0.03571314676905169,0.03480428336893992,17.940511479853566,17.937593973964745,17.960038264603888,17.985477918164634,0.1193954438599214,0.11592679324078663,0.11298857069716242,0.11357539709194603,16.425488665971066,16.73104569692057,16.753788409772433,16.844997145324225,0.15138139513513102,0.14603581667381305,0.14279034689152176,0.1409457852077165,12.747160489083061,13.377574759963649,13.139407751442207,13.509033325286795,0.24322001501158014,0.22602519293601403,0.21654586212495774,0.22143789773552247,13.012038529840959,13.627613659053198,14.032646415186809,13.528356044744031,0.22070371490630838,0.20407667879401045,0.1913186339941357,0.20897755997318487
ROI_30_1.png,1,35.201607397850616,35.70604201315635,35.714556003550996,35.34537139849912,0.06009459632825084,0.04397883604977512,0.038639852261243876,0.03807330817411791,17.682768205589007,17.726261269827226,17.75039409616368,17.672447604308715,0.1253649856104158,0.12133643761506775,0.11773225720547553,0.12032514807839852,16.62525152204616,16.929883372876237,16.985822744781235,16.93160066504465,0.1450302901233934,0.1397701379793278,0.13525978426227092,0.1352917065957412,12.018189366261712,12.700509434005442,12.567747381160817,12.92588408822065,0.2611526976720123,0.24250601521271803,0.22581552467500995,0.23125347956660766,13.254023781010892,13.869545296201029,14.348407429783771,13.97628158691955,0.21169211099867974,0.1951390760801668,0.18325115034630754,0.1857435564597235
ROI_30_2.png,1,35.090029505319045,35.65683604455915,35.72198196491098,35.04513259724651,0.05433960943390519,0.0438694659797244,0.03543427123856681,0.03917426856262559,17.807791617180968,17.83096110366986,17.877158614778622,17.906637088881826,0.1218510981431358,0.1172164797653788,0.11440014212702673,0.11503427660487403,17.179644269166968,17.477332247248025,17.464522076708853,17.37180742495814,0.13548204018837165,0.12982629922333766,0.12750383914997968,0.12977865843294853,13.322006225272144,14.03272344743348,14.148347565649509,14.486693726404166,0.21892967241306083,0.2016208426088211,0.19353426222454076,0.18983422777388653,13.334121500204443,14.072506874364407,14.620810065115542,14.42529104799429,0.2191172086324235,0.1994608878869389,0.18368874693836534,0.18448257085805472
ROI_30_3.png,1,35.81812796567075,36.4552673594273,36.810354279086205,36.27593695023872,0.06901490528876289,0.053689029512789484,0.02922606539755317,0.02881298766316305,17.51251228653367,17.54730276383523,17.60828235815874,17.5534468552867,0.1270316581880275,0.12246100903502792,0.1201223747510975,0.12098384843553338,17.148610327622375,17.517356486366676,17.54505556204847,17.46085431122315,0.13249075283978495,0.12682520280669218,0.1225471460659793,0.12530876924962328,13.771657659542589,14.476864552014865,14.788409618955553,14.897411703534337,0.20730252481148453,0.19078804436673286,0.18074153497033965,0.1834099535121408,12.142546383564305,12.996008654424381,14.050462710513651,13.628224208409023,0.24330772865795663,0.2196939014029178,0.1892062255706666,0.19703687398693254
ROI_30_4.png,1,35.85449153737735,36.454504156721285,36.51869686187206,36.171894890676946,0.06302356667543318,0.044073022417210554,0.03535019158865083,0.029129258289116885,17.60454658889107,17.674122377066542,17.68222417730054,17.68009345298359,0.12439457946095825,0.12045678999411044,0.11900810156398106,0.11899743535579817,17.131884954398323,17.501768450895742,17.497855862617676,17.445345791348622,0.1345561846696338,0.1290334514490361,0.12383378980667409,0.12456955605360762,12.380004876862092,13.11092859454352,13.055993007203643,13.287731348525744,0.24380469165215313,0.2256847366945348,0.21646341827215615,0.22026311587882985,11.330017892588486,12.056977474821919,12.422484467364189,12.436149734784259,0.2714491934141956,0.25021517931668413,0.2377862949457062,0.23371438909758838
ROI_30_5.png,1,34.35821696696243,34.88061277281534,35.04415469941802,34.569597149396365,0.06437196749087484,0.04803945166693492,0.038299487794109126,0.03701754365453917,17.935502702452435,17.94901244550188,17.969960419448658,17.957640213481547,0.12031281973362065,0.11719343035608944,0.1136637162267851,0.11442801817026625,16.69217219862998,17.01931445128846,17.057202894349487,17.033781944783165,0.1421313654537701,0.13791368044129904,0.13375911847563118,0.1330607184935967,13.001789296383503,13.69447702228305,13.787661825747588,14.072994072846056,0.23725108192483024,0.21829984028680305,0.20239775703126817,0.20814527637095043,12.050481441716,12.719271692393917,13.268057640359446,12.9124207456412,0.24326055013150305,0.2240669700253272,0.21164753769470884,0.21905578167883377
ROI_30_6.png,1,35.03194342714302,35.613426992036366,35.772079919705924,35.412914107845374,0.06817744465845944,0.052728230870410564,0.03451305605025946,0.032751313295541665,17.892264577299557,17.91742263855535,17.941702387169638,17.961955513305426,0.12234455972895339,0.11639629069849636,0.11422398156016961,0.11372234490793215,16.824704006586,17.033769396969625,17.020434589767437,17.10444707757978,0.14054364922637397,0.1358004425561611,0.1356261287574023,0.1325377911728639,14.058002425997767,14.7098450036494,14.684513761799874,14.943077835445665,0.2069900629457452,0.1903992457479636,0.1849759513033381,0.18055179672229968,13.300407249348476,13.915667537134043,14.626906892839344,14.64759561298826,0.20831063479853196,0.18850408544148944,0.17563034102676808,0.17750862821588853
